13.7931034483,1000.0,1e-08,0,DTFS,SA,
13.7931034483,1000.0,1e-09,0,DTFS,SA,
20.6896551724,1e-05,1,0.1,DTFS,SA,
20.6896551724,1e-05,0.1,0.1,DTFS,SA,
17.2413793103,1e-05,0.01,0.1,DTFS,SA,
17.2413793103,1e-05,0.001,0.1,DTFS,SA,
17.2413793103,1e-05,0.0001,0.1,DTFS,SA,
17.2413793103,1e-05,1e-05,0.1,DTFS,SA,
13.7931034483,1e-05,1e-06,0.1,DTFS,SA,
17.2413793103,1e-05,1e-07,0.1,DTFS,SA,
13.7931034483,1e-05,1e-08,0.1,DTFS,SA,
17.2413793103,1e-05,1e-09,0.1,DTFS,SA,
20.6896551724,0.0001,1,0.1,DTFS,SA,
24.1379310345,0.0001,0.1,0.1,DTFS,SA,
17.2413793103,0.0001,0.01,0.1,DTFS,SA,
13.7931034483,0.0001,0.001,0.1,DTFS,SA,
17.2413793103,0.0001,0.0001,0.1,DTFS,SA,
17.2413793103,0.0001,1e-05,0.1,DTFS,SA,
17.2413793103,0.0001,1e-06,0.1,DTFS,SA,
17.2413793103,0.0001,1e-07,0.1,DTFS,SA,
13.7931034483,0.0001,1e-08,0.1,DTFS,SA,
17.2413793103,0.0001,1e-09,0.1,DTFS,SA,
13.7931034483,0.001,1,0.1,DTFS,SA,
13.7931034483,0.001,0.1,0.1,DTFS,SA,
17.2413793103,0.001,0.01,0.1,DTFS,SA,
17.2413793103,0.001,0.001,0.1,DTFS,SA,
17.2413793103,0.001,0.0001,0.1,DTFS,SA,
17.2413793103,0.001,1e-05,0.1,DTFS,SA,
17.2413793103,0.001,1e-06,0.1,DTFS,SA,
13.7931034483,0.001,1e-07,0.1,DTFS,SA,
13.7931034483,0.001,1e-08,0.1,DTFS,SA,
13.7931034483,0.001,1e-09,0.1,DTFS,SA,
13.7931034483,0.01,1,0.1,DTFS,SA,
17.2413793103,0.01,0.1,0.1,DTFS,SA,
13.7931034483,0.01,0.01,0.1,DTFS,SA,
13.7931034483,0.01,0.001,0.1,DTFS,SA,
13.7931034483,0.01,0.0001,0.1,DTFS,SA,
17.2413793103,0.01,1e-05,0.1,DTFS,SA,
17.2413793103,0.01,1e-06,0.1,DTFS,SA,
13.7931034483,0.01,1e-07,0.1,DTFS,SA,
17.2413793103,0.01,1e-08,0.1,DTFS,SA,
17.2413793103,0.01,1e-09,0.1,DTFS,SA,
20.6896551724,0.1,1,0.1,DTFS,SA,
13.7931034483,0.1,0.1,0.1,DTFS,SA,
17.2413793103,0.1,0.01,0.1,DTFS,SA,
17.2413793103,0.1,0.001,0.1,DTFS,SA,
13.7931034483,0.1,0.0001,0.1,DTFS,SA,
17.2413793103,0.1,1e-05,0.1,DTFS,SA,
13.7931034483,0.1,1e-06,0.1,DTFS,SA,
17.2413793103,0.1,1e-07,0.1,DTFS,SA,
17.2413793103,0.1,1e-08,0.1,DTFS,SA,
17.2413793103,0.1,1e-09,0.1,DTFS,SA,
20.6896551724,1.0,1,0.1,DTFS,SA,
20.6896551724,1.0,0.1,0.1,DTFS,SA,
17.2413793103,1.0,0.01,0.1,DTFS,SA,
17.2413793103,1.0,0.001,0.1,DTFS,SA,
31.0344827586,1.0,0.0001,0.1,DTFS,SA,
17.2413793103,1.0,1e-05,0.1,DTFS,SA,
17.2413793103,1.0,1e-06,0.1,DTFS,SA,
13.7931034483,1.0,1e-07,0.1,DTFS,SA,
17.2413793103,1.0,1e-08,0.1,DTFS,SA,
17.2413793103,1.0,1e-09,0.1,DTFS,SA,
27.5862068966,10.0,1,0.1,DTFS,SA,
13.7931034483,10.0,0.1,0.1,DTFS,SA,
13.7931034483,10.0,0.01,0.1,DTFS,SA,
17.2413793103,10.0,0.001,0.1,DTFS,SA,
17.2413793103,10.0,0.0001,0.1,DTFS,SA,
17.2413793103,10.0,1e-05,0.1,DTFS,SA,
17.2413793103,10.0,1e-06,0.1,DTFS,SA,
13.7931034483,10.0,1e-07,0.1,DTFS,SA,
17.2413793103,10.0,1e-08,0.1,DTFS,SA,
17.2413793103,10.0,1e-09,0.1,DTFS,SA,
17.2413793103,100.0,1,0.1,DTFS,SA,
13.7931034483,100.0,0.1,0.1,DTFS,SA,
17.2413793103,100.0,0.01,0.1,DTFS,SA,
13.7931034483,100.0,0.001,0.1,DTFS,SA,
17.2413793103,100.0,0.0001,0.1,DTFS,SA,
17.2413793103,100.0,1e-05,0.1,DTFS,SA,
17.2413793103,100.0,1e-06,0.1,DTFS,SA,
17.2413793103,100.0,1e-07,0.1,DTFS,SA,
17.2413793103,100.0,1e-08,0.1,DTFS,SA,
17.2413793103,100.0,1e-09,0.1,DTFS,SA,
41.3793103448,1000.0,1,0.1,DTFS,SA,
24.1379310345,1000.0,0.1,0.1,DTFS,SA,
13.7931034483,1000.0,0.01,0.1,DTFS,SA,
13.7931034483,1000.0,0.001,0.1,DTFS,SA,
13.7931034483,1000.0,0.0001,0.1,DTFS,SA,
13.7931034483,1000.0,1e-05,0.1,DTFS,SA,
13.7931034483,1000.0,1e-06,0.1,DTFS,SA,
13.7931034483,1000.0,1e-07,0.1,DTFS,SA,
13.7931034483,1000.0,1e-08,0.1,DTFS,SA,
13.7931034483,1000.0,1e-09,0.1,DTFS,SA,
20.6896551724,1e-05,1,0.2,DTFS,SA,
13.7931034483,1e-05,0.1,0.2,DTFS,SA,
17.2413793103,1e-05,0.01,0.2,DTFS,SA,
17.2413793103,1e-05,0.001,0.2,DTFS,SA,
17.2413793103,1e-05,0.0001,0.2,DTFS,SA,
17.2413793103,1e-05,1e-05,0.2,DTFS,SA,
17.2413793103,1e-05,1e-06,0.2,DTFS,SA,
17.2413793103,1e-05,1e-07,0.2,DTFS,SA,
17.2413793103,1e-05,1e-08,0.2,DTFS,SA,
17.2413793103,1e-05,1e-09,0.2,DTFS,SA,
13.7931034483,0.0001,1,0.2,DTFS,SA,
13.7931034483,0.0001,0.1,0.2,DTFS,SA,
13.7931034483,0.0001,0.01,0.2,DTFS,SA,
17.2413793103,0.0001,0.001,0.2,DTFS,SA,
17.2413793103,0.0001,0.0001,0.2,DTFS,SA,
17.2413793103,0.0001,1e-05,0.2,DTFS,SA,
13.7931034483,0.0001,1e-06,0.2,DTFS,SA,
13.7931034483,0.0001,1e-07,0.2,DTFS,SA,
13.7931034483,0.0001,1e-08,0.2,DTFS,SA,
13.7931034483,0.0001,1e-09,0.2,DTFS,SA,
13.7931034483,0.001,1,0.2,DTFS,SA,
20.6896551724,0.001,0.1,0.2,DTFS,SA,
17.2413793103,0.001,0.01,0.2,DTFS,SA,
17.2413793103,0.001,0.001,0.2,DTFS,SA,
17.2413793103,0.001,0.0001,0.2,DTFS,SA,
17.2413793103,0.001,1e-05,0.2,DTFS,SA,
13.7931034483,0.001,1e-06,0.2,DTFS,SA,
17.2413793103,0.001,1e-07,0.2,DTFS,SA,
17.2413793103,0.001,1e-08,0.2,DTFS,SA,
13.7931034483,0.001,1e-09,0.2,DTFS,SA,
20.6896551724,0.01,1,0.2,DTFS,SA,
20.6896551724,0.01,0.1,0.2,DTFS,SA,
17.2413793103,0.01,0.01,0.2,DTFS,SA,
13.7931034483,0.01,0.001,0.2,DTFS,SA,
17.2413793103,0.01,0.0001,0.2,DTFS,SA,
13.7931034483,0.01,1e-05,0.2,DTFS,SA,
17.2413793103,0.01,1e-06,0.2,DTFS,SA,
17.2413793103,0.01,1e-07,0.2,DTFS,SA,
17.2413793103,0.01,1e-08,0.2,DTFS,SA,
17.2413793103,0.01,1e-09,0.2,DTFS,SA,
13.7931034483,0.1,1,0.2,DTFS,SA,
20.6896551724,0.1,0.1,0.2,DTFS,SA,
17.2413793103,0.1,0.01,0.2,DTFS,SA,
13.7931034483,0.1,0.001,0.2,DTFS,SA,
13.7931034483,0.1,0.0001,0.2,DTFS,SA,
17.2413793103,0.1,1e-05,0.2,DTFS,SA,
13.7931034483,0.1,1e-06,0.2,DTFS,SA,
17.2413793103,0.1,1e-07,0.2,DTFS,SA,
17.2413793103,0.1,1e-08,0.2,DTFS,SA,
13.7931034483,0.1,1e-09,0.2,DTFS,SA,
20.6896551724,1.0,1,0.2,DTFS,SA,
13.7931034483,1.0,0.1,0.2,DTFS,SA,
13.7931034483,1.0,0.01,0.2,DTFS,SA,
17.2413793103,1.0,0.001,0.2,DTFS,SA,
17.2413793103,1.0,0.0001,0.2,DTFS,SA,
17.2413793103,1.0,1e-05,0.2,DTFS,SA,
13.7931034483,1.0,1e-06,0.2,DTFS,SA,
17.2413793103,1.0,1e-07,0.2,DTFS,SA,
17.2413793103,1.0,1e-08,0.2,DTFS,SA,
13.7931034483,1.0,1e-09,0.2,DTFS,SA,
13.7931034483,10.0,1,0.2,DTFS,SA,
20.6896551724,10.0,0.1,0.2,DTFS,SA,
17.2413793103,10.0,0.01,0.2,DTFS,SA,
17.2413793103,10.0,0.001,0.2,DTFS,SA,
17.2413793103,10.0,0.0001,0.2,DTFS,SA,
13.7931034483,10.0,1e-05,0.2,DTFS,SA,
13.7931034483,10.0,1e-06,0.2,DTFS,SA,
13.7931034483,10.0,1e-07,0.2,DTFS,SA,
13.7931034483,10.0,1e-08,0.2,DTFS,SA,
17.2413793103,10.0,1e-09,0.2,DTFS,SA,
31.0344827586,100.0,1,0.2,DTFS,SA,
20.6896551724,100.0,0.1,0.2,DTFS,SA,
17.2413793103,100.0,0.01,0.2,DTFS,SA,
17.2413793103,100.0,0.001,0.2,DTFS,SA,
17.2413793103,100.0,0.0001,0.2,DTFS,SA,
27.5862068966,100.0,1e-05,0.2,DTFS,SA,
17.2413793103,100.0,1e-06,0.2,DTFS,SA,
17.2413793103,100.0,1e-07,0.2,DTFS,SA,
17.2413793103,100.0,1e-08,0.2,DTFS,SA,
17.2413793103,100.0,1e-09,0.2,DTFS,SA,
13.7931034483,1000.0,1,0.2,DTFS,SA,
13.7931034483,1000.0,0.1,0.2,DTFS,SA,
13.7931034483,1000.0,0.01,0.2,DTFS,SA,
13.7931034483,1000.0,0.001,0.2,DTFS,SA,
13.7931034483,1000.0,0.0001,0.2,DTFS,SA,
13.7931034483,1000.0,1e-05,0.2,DTFS,SA,
13.7931034483,1000.0,1e-06,0.2,DTFS,SA,
13.7931034483,1000.0,1e-07,0.2,DTFS,SA,
13.7931034483,1000.0,1e-08,0.2,DTFS,SA,
13.7931034483,1000.0,1e-09,0.2,DTFS,SA,
20.6896551724,1e-05,1,0.3,DTFS,SA,
13.7931034483,1e-05,0.1,0.3,DTFS,SA,
17.2413793103,1e-05,0.01,0.3,DTFS,SA,
17.2413793103,1e-05,0.001,0.3,DTFS,SA,
17.2413793103,1e-05,0.0001,0.3,DTFS,SA,
17.2413793103,1e-05,1e-05,0.3,DTFS,SA,
17.2413793103,1e-05,1e-06,0.3,DTFS,SA,
17.2413793103,1e-05,1e-07,0.3,DTFS,SA,
13.7931034483,1e-05,1e-08,0.3,DTFS,SA,
17.2413793103,1e-05,1e-09,0.3,DTFS,SA,
20.6896551724,0.0001,1,0.3,DTFS,SA,
20.6896551724,0.0001,0.1,0.3,DTFS,SA,
17.2413793103,0.0001,0.01,0.3,DTFS,SA,
17.2413793103,0.0001,0.001,0.3,DTFS,SA,
13.7931034483,0.0001,0.0001,0.3,DTFS,SA,
13.7931034483,0.0001,1e-05,0.3,DTFS,SA,
13.7931034483,0.0001,1e-06,0.3,DTFS,SA,
13.7931034483,0.0001,1e-07,0.3,DTFS,SA,
17.2413793103,0.0001,1e-08,0.3,DTFS,SA,
13.7931034483,0.0001,1e-09,0.3,DTFS,SA,
17.2413793103,0.001,1,0.3,DTFS,SA,
20.6896551724,0.001,0.1,0.3,DTFS,SA,
17.2413793103,0.001,0.01,0.3,DTFS,SA,
17.2413793103,0.001,0.001,0.3,DTFS,SA,
13.7931034483,0.001,0.0001,0.3,DTFS,SA,
17.2413793103,0.001,1e-05,0.3,DTFS,SA,
13.7931034483,0.001,1e-06,0.3,DTFS,SA,
13.7931034483,0.001,1e-07,0.3,DTFS,SA,
13.7931034483,0.001,1e-08,0.3,DTFS,SA,
13.7931034483,0.001,1e-09,0.3,DTFS,SA,
20.6896551724,0.01,1,0.3,DTFS,SA,
20.6896551724,0.01,0.1,0.3,DTFS,SA,
13.7931034483,0.01,0.01,0.3,DTFS,SA,
17.2413793103,0.01,0.001,0.3,DTFS,SA,
17.2413793103,0.01,0.0001,0.3,DTFS,SA,
17.2413793103,0.01,1e-05,0.3,DTFS,SA,
17.2413793103,0.01,1e-06,0.3,DTFS,SA,
17.2413793103,0.01,1e-07,0.3,DTFS,SA,
17.2413793103,0.01,1e-08,0.3,DTFS,SA,
13.7931034483,0.01,1e-09,0.3,DTFS,SA,
20.6896551724,0.1,1,0.3,DTFS,SA,
20.6896551724,0.1,0.1,0.3,DTFS,SA,
13.7931034483,0.1,0.01,0.3,DTFS,SA,
17.2413793103,0.1,0.001,0.3,DTFS,SA,
17.2413793103,0.1,0.0001,0.3,DTFS,SA,
17.2413793103,0.1,1e-05,0.3,DTFS,SA,
17.2413793103,0.1,1e-06,0.3,DTFS,SA,
13.7931034483,0.1,1e-07,0.3,DTFS,SA,
13.7931034483,0.1,1e-08,0.3,DTFS,SA,
17.2413793103,0.1,1e-09,0.3,DTFS,SA,
13.7931034483,1.0,1,0.3,DTFS,SA,
20.6896551724,1.0,0.1,0.3,DTFS,SA,
17.2413793103,1.0,0.01,0.3,DTFS,SA,
17.2413793103,1.0,0.001,0.3,DTFS,SA,
17.2413793103,1.0,0.0001,0.3,DTFS,SA,
17.2413793103,1.0,1e-05,0.3,DTFS,SA,
13.7931034483,1.0,1e-06,0.3,DTFS,SA,
17.2413793103,1.0,1e-07,0.3,DTFS,SA,
17.2413793103,1.0,1e-08,0.3,DTFS,SA,
17.2413793103,1.0,1e-09,0.3,DTFS,SA,
20.6896551724,10.0,1,0.3,DTFS,SA,
13.7931034483,10.0,0.1,0.3,DTFS,SA,
17.2413793103,10.0,0.01,0.3,DTFS,SA,
13.7931034483,10.0,0.001,0.3,DTFS,SA,
13.7931034483,10.0,0.0001,0.3,DTFS,SA,
17.2413793103,10.0,1e-05,0.3,DTFS,SA,
13.7931034483,10.0,1e-06,0.3,DTFS,SA,
13.7931034483,10.0,1e-07,0.3,DTFS,SA,
13.7931034483,10.0,1e-08,0.3,DTFS,SA,
17.2413793103,10.0,1e-09,0.3,DTFS,SA,
20.6896551724,100.0,1,0.3,DTFS,SA,
17.2413793103,100.0,0.1,0.3,DTFS,SA,
17.2413793103,100.0,0.01,0.3,DTFS,SA,
17.2413793103,100.0,0.001,0.3,DTFS,SA,
17.2413793103,100.0,0.0001,0.3,DTFS,SA,
17.2413793103,100.0,1e-05,0.3,DTFS,SA,
17.2413793103,100.0,1e-06,0.3,DTFS,SA,
17.2413793103,100.0,1e-07,0.3,DTFS,SA,
17.2413793103,100.0,1e-08,0.3,DTFS,SA,
17.2413793103,100.0,1e-09,0.3,DTFS,SA,
13.7931034483,1000.0,1,0.3,DTFS,SA,
13.7931034483,1000.0,0.1,0.3,DTFS,SA,
13.7931034483,1000.0,0.01,0.3,DTFS,SA,
13.7931034483,1000.0,0.001,0.3,DTFS,SA,
13.7931034483,1000.0,0.0001,0.3,DTFS,SA,
27.5862068966,1000.0,1e-05,0.3,DTFS,SA,
13.7931034483,1000.0,1e-06,0.3,DTFS,SA,
13.7931034483,1000.0,1e-07,0.3,DTFS,SA,
13.7931034483,1000.0,1e-08,0.3,DTFS,SA,
13.7931034483,1000.0,1e-09,0.3,DTFS,SA,
20.6896551724,1e-05,1,0.4,DTFS,SA,
13.7931034483,1e-05,0.1,0.4,DTFS,SA,
17.2413793103,1e-05,0.01,0.4,DTFS,SA,
13.7931034483,1e-05,0.001,0.4,DTFS,SA,
13.7931034483,1e-05,0.0001,0.4,DTFS,SA,
17.2413793103,1e-05,1e-05,0.4,DTFS,SA,
17.2413793103,1e-05,1e-06,0.4,DTFS,SA,
17.2413793103,1e-05,1e-07,0.4,DTFS,SA,
13.7931034483,1e-05,1e-08,0.4,DTFS,SA,
17.2413793103,1e-05,1e-09,0.4,DTFS,SA,
27.5862068966,0.0001,1,0.4,DTFS,SA,
20.6896551724,0.0001,0.1,0.4,DTFS,SA,
17.2413793103,0.0001,0.01,0.4,DTFS,SA,
17.2413793103,0.0001,0.001,0.4,DTFS,SA,
17.2413793103,0.0001,0.0001,0.4,DTFS,SA,
17.2413793103,0.0001,1e-05,0.4,DTFS,SA,
17.2413793103,0.0001,1e-06,0.4,DTFS,SA,
17.2413793103,0.0001,1e-07,0.4,DTFS,SA,
17.2413793103,0.0001,1e-08,0.4,DTFS,SA,
17.2413793103,0.0001,1e-09,0.4,DTFS,SA,
20.6896551724,0.001,1,0.4,DTFS,SA,
20.6896551724,0.001,0.1,0.4,DTFS,SA,
17.2413793103,0.001,0.01,0.4,DTFS,SA,
17.2413793103,0.001,0.001,0.4,DTFS,SA,
17.2413793103,0.001,0.0001,0.4,DTFS,SA,
17.2413793103,0.001,1e-05,0.4,DTFS,SA,
17.2413793103,0.001,1e-06,0.4,DTFS,SA,
13.7931034483,0.001,1e-07,0.4,DTFS,SA,
17.2413793103,0.001,1e-08,0.4,DTFS,SA,
17.2413793103,0.001,1e-09,0.4,DTFS,SA,
13.7931034483,0.01,1,0.4,DTFS,SA,
20.6896551724,0.01,0.1,0.4,DTFS,SA,
17.2413793103,0.01,0.01,0.4,DTFS,SA,
17.2413793103,0.01,0.001,0.4,DTFS,SA,
17.2413793103,0.01,0.0001,0.4,DTFS,SA,
17.2413793103,0.01,1e-05,0.4,DTFS,SA,
13.7931034483,0.01,1e-06,0.4,DTFS,SA,
17.2413793103,0.01,1e-07,0.4,DTFS,SA,
17.2413793103,0.01,1e-08,0.4,DTFS,SA,
13.7931034483,0.01,1e-09,0.4,DTFS,SA,
20.6896551724,0.1,1,0.4,DTFS,SA,
13.7931034483,0.1,0.1,0.4,DTFS,SA,
17.2413793103,0.1,0.01,0.4,DTFS,SA,
17.2413793103,0.1,0.001,0.4,DTFS,SA,
13.7931034483,0.1,0.0001,0.4,DTFS,SA,
17.2413793103,0.1,1e-05,0.4,DTFS,SA,
13.7931034483,0.1,1e-06,0.4,DTFS,SA,
17.2413793103,0.1,1e-07,0.4,DTFS,SA,
13.7931034483,0.1,1e-08,0.4,DTFS,SA,
17.2413793103,0.1,1e-09,0.4,DTFS,SA,
20.6896551724,1.0,1,0.4,DTFS,SA,
20.6896551724,1.0,0.1,0.4,DTFS,SA,
17.2413793103,1.0,0.01,0.4,DTFS,SA,
13.7931034483,1.0,0.001,0.4,DTFS,SA,
13.7931034483,1.0,0.0001,0.4,DTFS,SA,
17.2413793103,1.0,1e-05,0.4,DTFS,SA,
13.7931034483,1.0,1e-06,0.4,DTFS,SA,
17.2413793103,1.0,1e-07,0.4,DTFS,SA,
17.2413793103,1.0,1e-08,0.4,DTFS,SA,
13.7931034483,1.0,1e-09,0.4,DTFS,SA,
13.7931034483,10.0,1,0.4,DTFS,SA,
20.6896551724,10.0,0.1,0.4,DTFS,SA,
17.2413793103,10.0,0.01,0.4,DTFS,SA,
17.2413793103,10.0,0.001,0.4,DTFS,SA,
17.2413793103,10.0,0.0001,0.4,DTFS,SA,
17.2413793103,10.0,1e-05,0.4,DTFS,SA,
17.2413793103,10.0,1e-06,0.4,DTFS,SA,
17.2413793103,10.0,1e-07,0.4,DTFS,SA,
17.2413793103,10.0,1e-08,0.4,DTFS,SA,
13.7931034483,10.0,1e-09,0.4,DTFS,SA,
20.6896551724,100.0,1,0.4,DTFS,SA,
20.6896551724,100.0,0.1,0.4,DTFS,SA,
17.2413793103,100.0,0.01,0.4,DTFS,SA,
17.2413793103,100.0,0.001,0.4,DTFS,SA,
17.2413793103,100.0,0.0001,0.4,DTFS,SA,
17.2413793103,100.0,1e-05,0.4,DTFS,SA,
17.2413793103,100.0,1e-06,0.4,DTFS,SA,
17.2413793103,100.0,1e-07,0.4,DTFS,SA,
17.2413793103,100.0,1e-08,0.4,DTFS,SA,
17.2413793103,100.0,1e-09,0.4,DTFS,SA,
86.2068965517,1000.0,1,0.4,DTFS,SA,
13.7931034483,1000.0,0.1,0.4,DTFS,SA,
13.7931034483,1000.0,0.01,0.4,DTFS,SA,
13.7931034483,1000.0,0.001,0.4,DTFS,SA,
13.7931034483,1000.0,0.0001,0.4,DTFS,SA,
13.7931034483,1000.0,1e-05,0.4,DTFS,SA,
13.7931034483,1000.0,1e-06,0.4,DTFS,SA,
13.7931034483,1000.0,1e-07,0.4,DTFS,SA,
13.7931034483,1000.0,1e-08,0.4,DTFS,SA,
13.7931034483,1000.0,1e-09,0.4,DTFS,SA,
20.6896551724,1e-05,1,0.5,DTFS,SA,
20.6896551724,1e-05,0.1,0.5,DTFS,SA,
13.7931034483,1e-05,0.01,0.5,DTFS,SA,
17.2413793103,1e-05,0.001,0.5,DTFS,SA,
13.7931034483,1e-05,0.0001,0.5,DTFS,SA,
13.7931034483,1e-05,1e-05,0.5,DTFS,SA,
13.7931034483,1e-05,1e-06,0.5,DTFS,SA,
13.7931034483,1e-05,1e-07,0.5,DTFS,SA,
17.2413793103,1e-05,1e-08,0.5,DTFS,SA,
17.2413793103,1e-05,1e-09,0.5,DTFS,SA,
20.6896551724,0.0001,1,0.5,DTFS,SA,
20.6896551724,0.0001,0.1,0.5,DTFS,SA,
17.2413793103,0.0001,0.01,0.5,DTFS,SA,
17.2413793103,0.0001,0.001,0.5,DTFS,SA,
17.2413793103,0.0001,0.0001,0.5,DTFS,SA,
17.2413793103,0.0001,1e-05,0.5,DTFS,SA,
17.2413793103,0.0001,1e-06,0.5,DTFS,SA,
17.2413793103,0.0001,1e-07,0.5,DTFS,SA,
17.2413793103,0.0001,1e-08,0.5,DTFS,SA,
13.7931034483,0.0001,1e-09,0.5,DTFS,SA,
20.6896551724,0.001,1,0.5,DTFS,SA,
13.7931034483,0.001,0.1,0.5,DTFS,SA,
17.2413793103,0.001,0.01,0.5,DTFS,SA,
13.7931034483,0.001,0.001,0.5,DTFS,SA,
13.7931034483,0.001,0.0001,0.5,DTFS,SA,
13.7931034483,0.001,1e-05,0.5,DTFS,SA,
17.2413793103,0.001,1e-06,0.5,DTFS,SA,
17.2413793103,0.001,1e-07,0.5,DTFS,SA,
17.2413793103,0.001,1e-08,0.5,DTFS,SA,
13.7931034483,0.001,1e-09,0.5,DTFS,SA,
13.7931034483,0.01,1,0.5,DTFS,SA,
13.7931034483,0.01,0.1,0.5,DTFS,SA,
17.2413793103,0.01,0.01,0.5,DTFS,SA,
13.7931034483,0.01,0.001,0.5,DTFS,SA,
13.7931034483,0.01,0.0001,0.5,DTFS,SA,
17.2413793103,0.01,1e-05,0.5,DTFS,SA,
13.7931034483,0.01,1e-06,0.5,DTFS,SA,
13.7931034483,0.01,1e-07,0.5,DTFS,SA,
17.2413793103,0.01,1e-08,0.5,DTFS,SA,
17.2413793103,0.01,1e-09,0.5,DTFS,SA,
20.6896551724,0.1,1,0.5,DTFS,SA,
13.7931034483,0.1,0.1,0.5,DTFS,SA,
17.2413793103,0.1,0.01,0.5,DTFS,SA,
17.2413793103,0.1,0.001,0.5,DTFS,SA,
17.2413793103,0.1,0.0001,0.5,DTFS,SA,
17.2413793103,0.1,1e-05,0.5,DTFS,SA,
17.2413793103,0.1,1e-06,0.5,DTFS,SA,
17.2413793103,0.1,1e-07,0.5,DTFS,SA,
17.2413793103,0.1,1e-08,0.5,DTFS,SA,
17.2413793103,0.1,1e-09,0.5,DTFS,SA,
20.6896551724,1.0,1,0.5,DTFS,SA,
20.6896551724,1.0,0.1,0.5,DTFS,SA,
13.7931034483,1.0,0.01,0.5,DTFS,SA,
17.2413793103,1.0,0.001,0.5,DTFS,SA,
17.2413793103,1.0,0.0001,0.5,DTFS,SA,
17.2413793103,1.0,1e-05,0.5,DTFS,SA,
17.2413793103,1.0,1e-06,0.5,DTFS,SA,
13.7931034483,1.0,1e-07,0.5,DTFS,SA,
17.2413793103,1.0,1e-08,0.5,DTFS,SA,
13.7931034483,1.0,1e-09,0.5,DTFS,SA,
20.6896551724,10.0,1,0.5,DTFS,SA,
20.6896551724,10.0,0.1,0.5,DTFS,SA,
17.2413793103,10.0,0.01,0.5,DTFS,SA,
13.7931034483,10.0,0.001,0.5,DTFS,SA,
13.7931034483,10.0,0.0001,0.5,DTFS,SA,
13.7931034483,10.0,1e-05,0.5,DTFS,SA,
17.2413793103,10.0,1e-06,0.5,DTFS,SA,
17.2413793103,10.0,1e-07,0.5,DTFS,SA,
13.7931034483,10.0,1e-08,0.5,DTFS,SA,
17.2413793103,10.0,1e-09,0.5,DTFS,SA,
20.6896551724,100.0,1,0.5,DTFS,SA,
13.7931034483,100.0,0.1,0.5,DTFS,SA,
17.2413793103,100.0,0.01,0.5,DTFS,SA,
17.2413793103,100.0,0.001,0.5,DTFS,SA,
17.2413793103,100.0,0.0001,0.5,DTFS,SA,
17.2413793103,100.0,1e-05,0.5,DTFS,SA,
17.2413793103,100.0,1e-06,0.5,DTFS,SA,
17.2413793103,100.0,1e-07,0.5,DTFS,SA,
17.2413793103,100.0,1e-08,0.5,DTFS,SA,
13.7931034483,100.0,1e-09,0.5,DTFS,SA,
13.7931034483,1000.0,1,0.5,DTFS,SA,
13.7931034483,1000.0,0.1,0.5,DTFS,SA,
13.7931034483,1000.0,0.01,0.5,DTFS,SA,
13.7931034483,1000.0,0.001,0.5,DTFS,SA,
13.7931034483,1000.0,0.0001,0.5,DTFS,SA,
13.7931034483,1000.0,1e-05,0.5,DTFS,SA,
13.7931034483,1000.0,1e-06,0.5,DTFS,SA,
13.7931034483,1000.0,1e-07,0.5,DTFS,SA,
13.7931034483,1000.0,1e-08,0.5,DTFS,SA,
13.7931034483,1000.0,1e-09,0.5,DTFS,SA,
13.7931034483,1e-05,1,0.6,DTFS,SA,
20.6896551724,1e-05,0.1,0.6,DTFS,SA,
17.2413793103,1e-05,0.01,0.6,DTFS,SA,
17.2413793103,1e-05,0.001,0.6,DTFS,SA,
17.2413793103,1e-05,0.0001,0.6,DTFS,SA,
13.7931034483,1e-05,1e-05,0.6,DTFS,SA,
13.7931034483,1e-05,1e-06,0.6,DTFS,SA,
17.2413793103,1e-05,1e-07,0.6,DTFS,SA,
13.7931034483,1e-05,1e-08,0.6,DTFS,SA,
13.7931034483,1e-05,1e-09,0.6,DTFS,SA,
20.6896551724,0.0001,1,0.6,DTFS,SA,
13.7931034483,0.0001,0.1,0.6,DTFS,SA,
17.2413793103,0.0001,0.01,0.6,DTFS,SA,
17.2413793103,0.0001,0.001,0.6,DTFS,SA,
17.2413793103,0.0001,0.0001,0.6,DTFS,SA,
13.7931034483,0.0001,1e-05,0.6,DTFS,SA,
17.2413793103,0.0001,1e-06,0.6,DTFS,SA,
17.2413793103,0.0001,1e-07,0.6,DTFS,SA,
17.2413793103,0.0001,1e-08,0.6,DTFS,SA,
17.2413793103,0.0001,1e-09,0.6,DTFS,SA,
20.6896551724,0.001,1,0.6,DTFS,SA,
20.6896551724,0.001,0.1,0.6,DTFS,SA,
13.7931034483,0.001,0.01,0.6,DTFS,SA,
17.2413793103,0.001,0.001,0.6,DTFS,SA,
13.7931034483,0.001,0.0001,0.6,DTFS,SA,
17.2413793103,0.001,1e-05,0.6,DTFS,SA,
17.2413793103,0.001,1e-06,0.6,DTFS,SA,
17.2413793103,0.001,1e-07,0.6,DTFS,SA,
17.2413793103,0.001,1e-08,0.6,DTFS,SA,
13.7931034483,0.001,1e-09,0.6,DTFS,SA,
20.6896551724,0.01,1,0.6,DTFS,SA,
13.7931034483,0.01,0.1,0.6,DTFS,SA,
17.2413793103,0.01,0.01,0.6,DTFS,SA,
17.2413793103,0.01,0.001,0.6,DTFS,SA,
17.2413793103,0.01,0.0001,0.6,DTFS,SA,
